D4,74,Volusia,2010,7406882,"TIKI HUT PUB & GRILL","1010 MAIN ST","DAYTONA BEACH",32118,2531693,2,Food,"Routine - Food","Call Back - Extension given, pending",10/21/2015,,,2,1,1,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5811065,5762180
D4,74,Volusia,2010,7406882,"TIKI HUT PUB & GRILL","1010 MAIN ST","DAYTONA BEACH",32118,2558261,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/23/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5811065,5762675
D4,74,Volusia,2010,7406882,"TIKI HUT PUB & GRILL","1010 MAIN ST","DAYTONA BEACH",32118,2531693,1,Food,"Routine - Food","Warning Issued",10/20/2015,,,10,2,3,5,Y,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5811065,5657991
D4,74,Volusia,2010,7406883,"ANTONINO'S WOOD FIRED PIZZA","275 S CHARLES RICHARD BEALL BLVD",DEBARY,32713,2530998,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/19/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984488,5656876
D4,74,Volusia,2010,7406883,"ANTONINO'S WOOD FIRED PIZZA","275 S CHARLES RICHARD BEALL BLVD",DEBARY,32713,2564324,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/28/2016,,,12,3,3,6,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984488,5784514
D4,74,Volusia,2010,7406885,"JIMMY JOHN'S","2631 ENTERPRISE RD STE-600","ORANGE CITY",32763,2488041,2,Food,"Routine - Food","Call Back - Extension given, pending",07/22/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5285991,5582540
D4,74,Volusia,2010,7406885,"JIMMY JOHN'S","2631 ENTERPRISE RD STE-600","ORANGE CITY",32763,2488041,3,Food,"Routine - Food","Call Back - Complied",09/22/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5285991,5694494
D4,74,Volusia,2010,7406885,"JIMMY JOHN'S","2631 ENTERPRISE RD STE-600","ORANGE CITY",32763,2521040,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/13/2016,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5285991,5641337
D4,74,Volusia,2010,7406886,"OLIVE GARDEN","5447 SOUTH WILLIAMSON BOULEVARD","PORT ORANGE",32128,2509476,1,Food,"Routine - Food","Warning Issued",10/05/2015,,,5,2,2,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947662,5624519
D4,74,Volusia,2010,7406886,"OLIVE GARDEN","5447 SOUTH WILLIAMSON BOULEVARD","PORT ORANGE",32128,2575618,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/12/2016,,,5,1,1,3,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3947662,5831200
