D7,68,Sarasota,2010,6805034,"THE LUCKY DOG DINER","602 TAMIAMI TRAIL EAST",VENICE,34285,2555082,2,Food,"Routine - Food","Call Back - Complied",04/14/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5652765,5867212
D7,68,Sarasota,2010,6805034,"THE LUCKY DOG DINER","602 TAMIAMI TRAIL EAST",VENICE,34285,2555082,1,Food,"Routine - Food","Warning Issued",04/13/2016,,,3,1,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5652765,5751162
D7,68,Sarasota,2010,6805034,"THE LUCKY DOG DINER","602 TAMIAMI TRAIL EAST",VENICE,34285,2522850,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/05/2015,,,6,3,2,1,Y,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5652765,5643992
D7,68,Sarasota,2010,6805035,"QUALITY INN AIRPORT SARASOTA","4800 N TAMIAMI TRL",SARASOTA,34234,2520642,2,Food,"Routine - Food","Call Back - Extension given, pending",07/31/2015,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5462550,5700651
D7,68,Sarasota,2010,6805035,"QUALITY INN AIRPORT SARASOTA","4800 N TAMIAMI TRL",SARASOTA,34234,2520642,1,Food,"Routine - Food","Administrative complaint recommended",07/30/2015,,,8,4,3,1,Y,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5462550,5640736
D7,68,Sarasota,2010,6805035,"QUALITY INN AIRPORT SARASOTA","4800 N TAMIAMI TRL",SARASOTA,34234,2545017,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/26/2016,,,2,0,0,2,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462550,5713888
D7,68,Sarasota,2010,6805035,"QUALITY INN AIRPORT SARASOTA","4800 N TAMIAMI TRL",SARASOTA,34234,2520642,3,Food,"Routine - Food","Call Back - Complied",03/11/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462550,5702601
D7,68,Sarasota,2010,6805037,"OH MAMMA MIA","2324 GULF GATE DR",SARASOTA,34231,2558470,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/05/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4016003,5763887
D7,68,Sarasota,2010,6805037,"OH MAMMA MIA","2324 GULF GATE DR",SARASOTA,34231,2534330,1,Food,"Routine - Food","Warning Issued",10/20/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4016003,5677405
D7,68,Sarasota,2010,6805037,"OH MAMMA MIA","2324 GULF GATE DR",SARASOTA,34231,2534330,2,Food,"Routine - Food","Call Back - Complied",12/23/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4016003,5762786
D7,68,Sarasota,2010,6805042,"PERKINS RESTAURANT & BAKERY #1066","6001 S SALFORD BLVD","NORTH PORT",34287,2584508,1,Food,"Complaint Full","Inspection Completed - No Further Action",06/17/2016,,,11,3,3,5,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275222,5902508
D7,68,Sarasota,2010,6805042,"PERKINS RESTAURANT & BAKERY #1066","6001 S SALFORD BLVD","NORTH PORT",34287,2516266,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/03/2015,,,5,1,2,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275222,5634359
D7,68,Sarasota,2010,6805042,"PERKINS RESTAURANT & BAKERY #1066","6001 S SALFORD BLVD","NORTH PORT",34287,2548928,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/16/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275222,5728559
D7,68,Sarasota,2010,6805046,"SQUARE ONE BURGERS AND BAR","1737 S TAMIAMI TRL",SARASOTA,34239,2516655,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/10/2015,,,10,2,1,7,Y,1,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4289186,5634908
D7,68,Sarasota,2010,6805048,"HYDE PARK PRIME STEAKHOUSE","35 S LEMON DR",SARASOTA,34236,2506750,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/08/2015,,,4,0,1,3,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3659518,5620611
D7,68,Sarasota,2010,6805049,"BOBARINOS PIZZERIA","20 MAGNOLIA AVE",ENGLEWOOD,34223,2554726,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/15/2016,,,6,0,5,1,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3659932,5749938
D7,68,Sarasota,2010,6805049,"BOBARINOS PIZZERIA","20 MAGNOLIA AVE",ENGLEWOOD,34223,2506645,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/02/2015,,,5,1,3,1,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3659932,5620464
D7,68,Sarasota,2010,6805051,"VENETIAN GOLF CLUB","105 PESARO DR",VENICE,34275,2556428,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/17/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128080,5756211
D7,68,Sarasota,2010,6805051,"VENETIAN GOLF CLUB","105 PESARO DR",VENICE,34275,2511924,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/09/2015,,,3,1,1,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4128080,5627949
D7,68,Sarasota,2010,6805052,"VENETIAN GOLF CLUB CLUBHOUSE","105 PESARO DR",VENICE,34275,2511927,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/09/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128117,5627952
D7,68,Sarasota,2010,6805052,"VENETIAN GOLF CLUB CLUBHOUSE","105 PESARO DR",VENICE,34275,2556132,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/17/2016,,,2,2,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128117,5755172
D7,68,Sarasota,2010,6805057,"OLD PACKING HOUSE CAFE","987 PACKING HOUSE RD",SARASOTA,34232,2506941,2,Food,"Routine - Food","Call Back - Complied",09/29/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679410,5744846
