D3,61,Pasco,2010,6113180,"CHARLEY'S GRILLED SUBS","9409 US HWY 19 SPACE #627","PORT RICHEY",34668,2507668,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/30/2015,,,11,0,2,9,Y,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3770821,5621942
D3,61,Pasco,2010,6113182,"SUBWAY # 42331","5308 LITTLE RD","NEW PORT RICHEY",34654,2494089,3,Food,"Routine - Food","Call Back - Complied",10/20/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3792458,5736660
D3,61,Pasco,2010,6113182,"SUBWAY # 42331","5308 LITTLE RD","NEW PORT RICHEY",34654,2494089,2,Food,"Routine - Food","Call Back - Extension given, pending",09/16/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3792458,5686948
D3,61,Pasco,2010,6113182,"SUBWAY # 42331","5308 LITTLE RD","NEW PORT RICHEY",34654,2494089,1,Food,"Routine - Food","Warning Issued",07/14/2015,,,6,1,2,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3792458,5597393
D3,61,Pasco,2010,6113182,"SUBWAY # 42331","5308 LITTLE RD","NEW PORT RICHEY",34654,2561982,1,Food,"Complaint Full","Inspection Completed - No Further Action",01/28/2016,,,5,1,1,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3792458,5776635
D3,61,Pasco,2010,6113189,"SUBWAY WALMART 5266","12610 US HWY 19",HUDSON,34667,2511712,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/07/2015,,,6,0,2,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4114936,5627659
D3,61,Pasco,2010,6113191,GRILLSMITH,"2000 PIAZZA AVE, UNIT 100, BLDG 4","WESLEY CHAPEL",33543,2569731,2,Food,"Complaint Full","Call Back - Complied",12/18/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830020,5802141
D3,61,Pasco,2010,6113191,GRILLSMITH,"2000 PIAZZA AVE, UNIT 100, BLDG 4","WESLEY CHAPEL",33543,2508201,1,Food,"Routine - Food","Warning Issued",05/19/2016,,,8,1,3,4,Y,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830020,5622692
D3,61,Pasco,2010,6113191,GRILLSMITH,"2000 PIAZZA AVE, UNIT 100, BLDG 4","WESLEY CHAPEL",33543,2569731,1,Food,"Complaint Full","Warning Issued",12/17/2015,,,21,3,7,11,Y,0,0,3,0,0,1,0,1,0,0,0,0,0,4,0,1,0,0,0,0,1,3,2,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830020,5802028
D3,61,Pasco,2010,6113192,"PAPA JOHN'S PIZZA","7016 LAND O' LAKES BLVD STE 107","LAND O' LAKES",34638,2508349,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/15/2015,,,5,0,2,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3836563,5622909
D3,61,Pasco,2010,6113193,"BEEF O' BRADY'S","7040 LAND O' LAKES BLVD #107 & #108","LAND O' LAKES",34638,2508352,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",09/15/2015,,,6,1,1,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833995,5734405
D3,61,Pasco,2010,6113193,"BEEF O' BRADY'S","7040 LAND O' LAKES BLVD #107 & #108","LAND O' LAKES",34638,2508352,1,Food,"Routine - Food","Warning Issued",09/14/2015,,,21,2,6,13,Y,0,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3833995,5622913
D3,61,Pasco,2010,6113193,"BEEF O' BRADY'S","7040 LAND O' LAKES BLVD #107 & #108","LAND O' LAKES",34638,2508352,4,Food,"Routine - Food","Admin. Complaint Callback Complied",01/13/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833995,5814752
D3,61,Pasco,2010,6113193,"BEEF O' BRADY'S","7040 LAND O' LAKES BLVD #107 & #108","LAND O' LAKES",34638,2550625,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/08/2016,,,10,0,1,9,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833995,5734670
D3,61,Pasco,2010,6113193,"BEEF O' BRADY'S","7040 LAND O' LAKES BLVD #107 & #108","LAND O' LAKES",34638,2508352,3,Food,"Routine - Food","Call Back - Complied",10/15/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833995,5735326
D3,61,Pasco,2010,6113196,"CHINA TASTE USA INC","38931 CR 54",ZEPHYRHILLS,33542,2536394,2,Food,"Routine - Food","Call Back - Complied",03/04/2016,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061343,5839074
D3,61,Pasco,2010,6113196,"CHINA TASTE USA INC","38931 CR 54",ZEPHYRHILLS,33542,2526288,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/08/2015,,,18,2,4,12,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061343,5649354
D3,61,Pasco,2010,6113196,"CHINA TASTE USA INC","38931 CR 54",ZEPHYRHILLS,33542,2536394,1,Food,"Routine - Food","Warning Issued",02/24/2016,,,21,3,6,12,Y,1,1,2,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061343,5683367
D3,61,Pasco,2010,6113198,"CANTINA LAREDO #197","2000 PIAZZA AVE BLD 4 STE 170","WESLEY CHAPEL",33543,2571658,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/23/2016,,,10,2,1,7,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175899,5808862
D3,61,Pasco,2010,6113198,"CANTINA LAREDO #197","2000 PIAZZA AVE BLD 4 STE 170","WESLEY CHAPEL",33543,2512361,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2015,,,9,2,1,6,Y,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175899,5628524
D3,61,Pasco,2010,6113200,"THE GARDEN CAFE","14227 7 ST","DADE CITY",33523,2508641,3,Food,"Routine - Food","Call Back - Complied",02/22/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848389,5817949
D3,61,Pasco,2010,6113200,"THE GARDEN CAFE","14227 7 ST","DADE CITY",33523,2508641,2,Food,"Routine - Food","Call Back - Extension given, pending",01/19/2016,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3848389,5784106
D3,61,Pasco,2010,6113200,"THE GARDEN CAFE","14227 7 ST","DADE CITY",33523,2508641,1,Food,"Routine - Food","Warning Issued",11/19/2015,,,9,1,2,6,Y,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3848389,5623352
D3,61,Pasco,2010,6113200,"THE GARDEN CAFE","14227 7 ST","DADE CITY",33523,2572024,1,Food,"Complaint Full","Inspection Completed - No Further Action",01/11/2016,,,6,0,1,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3848389,5810680
D3,61,Pasco,2010,6113201,"MOE'S SOUTHWEST GRILL WESLEY CHAPEL #925","28139 PASCO DRIVE #105, (THE SHOPPES AT WIREGRASS)","WESLEY CHAPEL",33543,2541708,1,Food,"Complaint Full","Inspection Completed - No Further Action",08/03/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3858028,5701814
