D3,62,Pinellas,2010,6212248,"BROOKLYN KNISH","2551 DREW ST STE-107",CLEARWATER,33765,2513777,3,Food,"Routine - Food","Call Back - Extension given, pending",09/11/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4321038,5723865
D3,62,Pinellas,2010,6212248,"BROOKLYN KNISH","2551 DREW ST STE-107",CLEARWATER,33765,2513777,2,Food,"Routine - Food","Call Back - Extension given, pending",08/28/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4321038,5699239
D3,62,Pinellas,2010,6212248,"BROOKLYN KNISH","2551 DREW ST STE-107",CLEARWATER,33765,2513777,1,Food,"Routine - Food","Warning Issued",07/29/2015,,,5,0,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4321038,5630645
D3,62,Pinellas,2010,6212276,"FRANKIES DELI","1969 SUNSET POINT RD #10",CLEARWATER,33765,2497121,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/25/2016,,,4,0,3,1,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237798,5603798
D3,62,Pinellas,2010,6212281,"CRAB HOUSE","811 MARTIN LUTHER KING ST SOUTH","ST. PETERSBURG",33705,2562334,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/11/2016,,,8,2,1,5,Y,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237800,5778147
D3,62,Pinellas,2010,6212281,"CRAB HOUSE","811 MARTIN LUTHER KING ST SOUTH","ST. PETERSBURG",33705,2500200,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/10/2015,,,8,2,2,4,Y,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237800,5609983
D3,62,Pinellas,2010,6212283,"ROCKNROBBIES CHESSEBURGERS","7801 PARK BLVD","PINELLAS PARK",33781,2564652,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/14/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938603,5785637
D3,62,Pinellas,2010,6212283,"ROCKNROBBIES CHESSEBURGERS","7801 PARK BLVD","PINELLAS PARK",33781,2509439,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/21/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3938603,5624473
D3,62,Pinellas,2010,6212294,"CHECKERS Q998","33225 N US 19","PALM HARBOR",34684,2554464,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/08/2016,,,7,0,3,4,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2237806,5749106
D3,62,Pinellas,2010,6212294,"CHECKERS Q998","33225 N US 19","PALM HARBOR",34684,2500201,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/01/2015,,,10,1,3,6,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237806,5609984
