D6,76,Walton,2010,7602170,"THE HUB FOOD PREP & STORAGE","46 HUB LANE","ROSEMARY BEACH",32461,2537294,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",09/30/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6188605,5686496
D6,76,Walton,2010,7602170,"THE HUB FOOD PREP & STORAGE","46 HUB LANE","ROSEMARY BEACH",32461,2554110,1,Food,"Routine - Food","Warning Issued",08/27/2015,,,2,1,0,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6188605,5747197
D6,76,Walton,2010,7602170,"THE HUB FOOD PREP & STORAGE","46 HUB LANE","ROSEMARY BEACH",32461,2581534,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/04/2016,,,7,0,4,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6188605,5876700
D6,76,Walton,2010,7602171,"THE CRAFT BAR","655 GRAND BLVD UNIT 102","MIRAMAR BEACH",32550,2557427,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/16/2015,,,2,0,1,1,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6222754,5759704
D6,76,Walton,2010,7602172,"FRESHII 30A","12805  US HWY 98 E, SUITE H101","INLET BEACH",32413,2571979,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",02/22/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6317450,5810203
D6,76,Walton,2010,7602173,"PIZZA BY THE SEA","10343 E COUNTY HWY 30A UNIT C114",SEACREST,32413,2575919,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",04/15/2016,,,4,1,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6350976,5832886
D6,76,Walton,2010,7602174,MENCHIES,"780 GRAND BLVD STE 105","MIRAMAR BEACH",32550,2580232,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",04/18/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396935,5864742
D6,76,Walton,2010,7602175,"BEN AND JERRY'S","9375 EMERALD COAST PKWY W STE 8","MIRAMAR BEACH",32550,2578723,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",04/22/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380889,5853583
D6,76,Walton,2010,7602176,"THAI ELEPHANT","3906 US HIGHWAY 98 STE # 5 & 6","SANTA ROSA BEACH",32459,2580654,2,Food,"Food-Licensing Inspection","Call Back - Complied",04/22/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6393058,5872122
D6,76,Walton,2010,7602176,"THAI ELEPHANT","3906 US HIGHWAY 98 STE # 5 & 6","SANTA ROSA BEACH",32459,2580654,1,Food,"Food-Licensing Inspection","Warning Issued",04/21/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6393058,5868366
D6,76,Walton,2014,7650025,"CARIBBEAN CAFE (THE)","125 POINCIANA BLVD","MIRAMAR BEACH",32550,1181167,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2261123,5609342
D6,76,Walton,2014,7650055,"3 SONS BAR-B-Q","16564 A HWY 331 S",FREEPORT,32439,1182157,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/21/2015,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5592393,5640279
D6,76,Walton,2014,7650055,"3 SONS BAR-B-Q","16564 A HWY 331 S",FREEPORT,32439,1184746,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/04/2016,,,2,1,1,0,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5592393,5693055
