D5,22,Columbia,2010,2200171,"WENDYS OLD FASHIONED HAMBURGER"," US 90 AT I-75","LAKE CITY",32055,2552681,1,Food,"Routine - Food","Warning Issued",03/14/2016,,,4,3,1,0,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153219,5742263
D5,22,Columbia,2010,2200171,"WENDYS OLD FASHIONED HAMBURGER"," US 90 AT I-75","LAKE CITY",32055,2491173,1,Food,"Routine - Food","Warning Issued",09/18/2015,,,7,2,3,2,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153219,5591673
D5,22,Columbia,2010,2200171,"WENDYS OLD FASHIONED HAMBURGER"," US 90 AT I-75","LAKE CITY",32055,2552681,2,Food,"Routine - Food","Call Back - Complied",03/16/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153219,5849713
D5,22,Columbia,2010,2200180,"WAFFLE HOUSE #388","2963 W US HWY 90","LAKE CITY",32055,2498577,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/27/2015,,,5,1,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2153229,5606659
D5,22,Columbia,2010,2200180,"WAFFLE HOUSE #388","2963 W US HWY 90","LAKE CITY",32055,2561007,1,Food,"Routine - Food","Warning Issued",03/29/2016,,,6,3,1,2,Y,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153229,5773152
D5,22,Columbia,2010,2200180,"WAFFLE HOUSE #388","2963 W US HWY 90","LAKE CITY",32055,2561007,2,Food,"Routine - Food","Call Back - Complied",04/05/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153229,5858147
D5,22,Columbia,2010,2200190,"NORTH FLORIDA LIVESTOCK MARKET","12171 S US HWY 441","LAKE CITY",32025,2576241,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/01/2016,,,5,1,0,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701414,5835427
D5,22,Columbia,2010,2200190,"NORTH FLORIDA LIVESTOCK MARKET","12171 S US HWY 441","LAKE CITY",32025,2506964,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/17/2016,,,4,1,0,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701414,5620927
D5,22,Columbia,2010,2200215,"FU KING CHINESE RESTAURANT","1101 S FIRST ST","LAKE CITY",32025,2572297,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/28/2016,,,10,4,0,6,Y,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5298728,5811770
D5,22,Columbia,2010,2200215,"FU KING CHINESE RESTAURANT","1101 S FIRST ST","LAKE CITY",32025,2518013,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/06/2016,,,9,4,2,3,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5298728,5636897
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2541694,3,Food,"Complaint Full","Call Back - Complied",08/06/2015,,,4,0,0,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221175,5704752
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2542747,1,Food,"Routine - Food","Administrative complaint recommended",08/20/2015,,,4,1,0,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221175,5705902
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2576628,1,Food,"Complaint Full","Warning Issued",03/16/2016,,,14,4,3,7,Y,2,1,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3221175,5838076
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2576628,2,Food,"Complaint Full","Call Back - Complied",03/18/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3221175,5851257
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2580791,2,Food,"Complaint Full","Call Back - Complied",04/22/2016,,,6,0,2,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3221175,5871732
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2542747,2,Food,"Routine - Food","Call Back - Complied",08/25/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221175,5719055
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2541694,2,Food,"Complaint Full","Emergency Order Callback Not Complied",08/04/2015,,,9,1,2,6,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3221175,5702960
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2580791,1,Food,"Complaint Full","Warning Issued",04/20/2016,,,20,4,6,10,Y,0,1,1,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,0,2,2,0,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3221175,5869865
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2541694,1,Food,"Complaint Full","Emergency order recommended",08/03/2015,,,19,3,6,10,Y,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3221175,5701636
D5,22,Columbia,2010,2200217,"GUANGDONG CHINESE RESTAURANT","2469 W US HWY 90 #148","LAKE CITY",32055,2541694,4,Food,"Complaint Full","Admin. Complaint Callback Complied",09/23/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221175,5742060
D5,22,Columbia,2010,2200256,"KOUNTRY KORNER RESTAURANT","1084 N MARION AVE","LAKE CITY",32055,2561545,1,Food,"Complaint Full","Inspection Completed - No Further Action",01/12/2016,,,9,2,2,5,Y,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153322,5774501
D5,22,Columbia,2010,2200256,"KOUNTRY KORNER RESTAURANT","1084 N MARION AVE","LAKE CITY",32055,2491199,1,Food,"Routine - Food","Warning Issued",08/17/2015,,,7,2,2,3,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2153322,5591776
D5,22,Columbia,2010,2200256,"KOUNTRY KORNER RESTAURANT","1084 N MARION AVE","LAKE CITY",32055,2491199,3,Food,"Routine - Food","Call Back - Complied",10/19/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153322,5716433
D5,22,Columbia,2010,2200256,"KOUNTRY KORNER RESTAURANT","1084 N MARION AVE","LAKE CITY",32055,2491199,2,Food,"Routine - Food","Call Back - Extension given, pending",08/18/2015,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153322,5714530
