D4,58,Orange,2010,5808836,"BAUERN STUBE GERMAN RESTAURANT INC","8015 S ORANGE AVENUE",ORLANDO,32809,2576792,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/29/2016,,,12,1,3,8,Y,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4182677,5839149
D4,58,Orange,2010,5808836,"BAUERN STUBE GERMAN RESTAURANT INC","8015 S ORANGE AVENUE",ORLANDO,32809,2512624,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/23/2015,,,10,0,3,7,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182677,5628898
D4,58,Orange,2010,5808842,"CASCADES BAR & GRILL","8801 VISTANA CENTER DR",ORLANDO,32821,2496863,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/11/2015,,,8,3,1,4,Y,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2214020,5603290
D4,58,Orange,2010,5808842,"CASCADES BAR & GRILL","8801 VISTANA CENTER DR",ORLANDO,32821,2568706,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/18/2016,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214020,5798451
D4,58,Orange,2010,5808844,"BURGER KING #11510","8913 W COLONIAL DR",OCOEE,34761,2518678,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/10/2015,,,6,0,1,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392340,5637882
D4,58,Orange,2010,5808845,"GREGS PLACE FAMILY RESTAURANT","2736 CHICKASAW TRAIL",ORLANDO,32829-8550,2556932,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/23/2016,,,6,0,1,5,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521249,5758555
D4,58,Orange,2010,5808845,"GREGS PLACE FAMILY RESTAURANT","2736 CHICKASAW TRAIL",ORLANDO,32829-8550,2500832,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/14/2015,,,8,0,1,7,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521249,5610994
D4,58,Orange,2010,5808847,"FUN SPOT ACTION PARK","5551 DEL VERDE WAY",ORLANDO,32819,2496864,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/09/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214025,5603291
D4,58,Orange,2010,5808850,"SMART COFFEE HD, INC","521 S PARK AVE","WINTER PARK",32789,2521863,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/21/2015,,,10,1,4,5,Y,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5592371,5642536
D4,58,Orange,2010,5808850,"SMART COFFEE HD, INC","521 S PARK AVE","WINTER PARK",32789,2552217,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/16/2016,,,7,0,4,3,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5592371,5740287
D4,58,Orange,2010,5808855,"SUGAR SHACK","2111 VIA TUSCANY","WINTER PARK",32789,2568439,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/07/2016,,,6,1,1,4,Y,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2214033,5797919
D4,58,Orange,2010,5808855,"SUGAR SHACK","2111 VIA TUSCANY","WINTER PARK",32789,2496734,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/11/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214033,5603094
D4,58,Orange,2010,5808864,"BROTHER BEAR LAIR HOLLYWOOD STUDIOS","200 W ANIMATION DRIVE","LAKE BUENA VISTA",32830,2550426,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/16/2016,,,5,2,0,3,Y,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5710064,5733524
D4,58,Orange,2010,5808864,"BROTHER BEAR LAIR HOLLYWOOD STUDIOS","200 W ANIMATION DRIVE","LAKE BUENA VISTA",32830,2530659,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/09/2015,,,2,1,1,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5710064,5656358
D4,58,Orange,2010,5808867,"LECHONERA EL BARRIO RESTAURANT","435 N SEMORAN BLVD",ORLANDO,32807,2559613,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/09/2016,,,10,2,1,7,Y,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3547066,5768130
D4,58,Orange,2010,5808867,"LECHONERA EL BARRIO RESTAURANT","435 N SEMORAN BLVD",ORLANDO,32807,2505664,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/27/2015,,,12,2,0,10,Y,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3547066,5619031
D4,58,Orange,2010,5808873,"JOE'S CRAB SHACK","4601 S SEMORAN",ORLANDO,32822,2505471,1,Food,"Routine - Food","Warning Issued",09/25/2015,,,9,2,1,6,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496281,5618725
D4,58,Orange,2010,5808873,"JOE'S CRAB SHACK","4601 S SEMORAN",ORLANDO,32822,2505471,2,Food,"Routine - Food","Call Back - Complied",09/29/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496281,5744037
D4,58,Orange,2010,5808873,"JOE'S CRAB SHACK","4601 S SEMORAN",ORLANDO,32822,2553317,1,Food,"Routine - Food","Warning Issued",01/22/2016,,,13,2,2,9,Y,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496281,5744218
D4,58,Orange,2010,5808873,"JOE'S CRAB SHACK","4601 S SEMORAN",ORLANDO,32822,2553317,2,Food,"Routine - Food","Call Back - Complied",01/25/2016,,,7,0,1,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496281,5820540
D4,58,Orange,2010,5808878,"DOMINO'S PIZZA #3178","2108 BRUTON BLVD",ORLANDO,32805,2503401,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/21/2016,,,14,5,0,9,Y,0,1,1,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3260231,5615542
D4,58,Orange,2010,5808884,"CHINESE DELIGHT","4300 CLARCONA OCOEE RD #209",ORLANDO,32810,2542196,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/04/2016,,,9,2,2,5,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6038487,5703214
D4,58,Orange,2010,5808884,"CHINESE DELIGHT","4300 CLARCONA OCOEE RD #209",ORLANDO,32810,2530496,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/03/2015,,,11,3,3,5,Y,0,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6038487,5656078
D4,58,Orange,2010,5808893,"WAFFLE HOUSE# 1243","1736 MCCOY RD",ORLANDO,32809,2543904,1,Food,"Complaint Full","Inspection Completed - No Further Action",08/14/2015,,,6,2,2,2,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979469,5710466
D4,58,Orange,2010,5808893,"WAFFLE HOUSE# 1243","1736 MCCOY RD",ORLANDO,32809,2510012,1,Food,"Routine - Food","Warning Issued",10/26/2015,,,8,1,2,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3979469,5625273
D4,58,Orange,2010,5808893,"WAFFLE HOUSE# 1243","1736 MCCOY RD",ORLANDO,32809,2510012,2,Food,"Routine - Food","Call Back - Complied",12/29/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979469,5766508
D4,58,Orange,2010,5808895,"LOGAN'S ROADHOUSE 334","7480 W COLONIAL DR",ORLANDO,32818,2536536,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/23/2016,,,9,4,1,4,Y,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214074,5684165
D4,58,Orange,2010,5808895,"LOGAN'S ROADHOUSE 334","7480 W COLONIAL DR",ORLANDO,32818,2492927,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/09/2015,,,10,2,2,6,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214074,5595375
D4,58,Orange,2010,5808898,"AREPAS AND MORE CAFE","207 BUMBY NORTH",ORLANDO,32803,2504551,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/29/2015,,,3,0,1,2,Y,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358132,5617305
D4,58,Orange,2010,5808901,"LAS PALMAS RESTAURANT","14525 GATORLAND DR",ORLANDO,32837,2545631,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/01/2016,,,10,1,4,5,Y,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938525,5716169
D4,58,Orange,2010,5808901,"LAS PALMAS RESTAURANT","14525 GATORLAND DR",ORLANDO,32837,2509437,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/18/2015,,,13,1,4,8,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938525,5624470
D4,58,Orange,2010,5808901,"LAS PALMAS RESTAURANT","14525 GATORLAND DR",ORLANDO,32837,2584808,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/20/2016,,,11,0,3,8,Y,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938525,5904473
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2516941,1,Food,"Routine - Food","Warning Issued",07/16/2015,,,17,7,5,5,Y,0,1,3,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5278166,5635338
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2577350,1,Food,"Complaint Full","Warning Issued",03/03/2016,,,11,4,1,6,Y,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5278166,5843043
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2577350,2,Food,"Complaint Full","Call Back - Complied",03/07/2016,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278166,5843350
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2538146,1,Food,"Routine - Food","Administrative complaint recommended",02/25/2016,,,8,3,1,4,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278166,5689668
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2538146,2,Food,"Routine - Food","Call Back - Complied",02/26/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278166,5839838
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2516941,3,Food,"Routine - Food","Call Back - Complied",07/21/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278166,5690194
D4,58,Orange,2010,5808904,"PERKINS RESTAURANT & BAKERY #1230","6425 UNIVERSITY BLVD","WINTER PARK",32792,2516941,2,Food,"Routine - Food","Call Back - Extension given, pending",07/17/2015,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278166,5689269
D4,58,Orange,2010,5808905,"VITO'S CHOPHOUSE","8633 INTERNATIONAL DR",ORLANDO,32819,2566381,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/14/2016,,,9,5,2,2,Y,1,1,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214084,5792016
D4,58,Orange,2010,5808905,"VITO'S CHOPHOUSE","8633 INTERNATIONAL DR",ORLANDO,32819,2492963,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/03/2015,,,10,1,4,5,Y,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214084,5595425
D4,58,Orange,2010,5808906,"GALLETTOS WINE BAR & GRILL","3875 S KIRKMAN RD",ORLANDO,32811,2527249,2,Food,"Routine - Food","Call Back - Complied",12/11/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108332,5754881
D4,58,Orange,2010,5808906,"GALLETTOS WINE BAR & GRILL","3875 S KIRKMAN RD",ORLANDO,32811,2582550,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/16/2016,,,9,1,3,5,Y,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108332,5885893
D4,58,Orange,2010,5808906,"GALLETTOS WINE BAR & GRILL","3875 S KIRKMAN RD",ORLANDO,32811,2527249,1,Food,"Routine - Food","Warning Issued",10/09/2015,,,28,7,8,13,Y,2,3,1,0,0,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,2,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6108332,5650876
D4,58,Orange,2010,5808906,"GALLETTOS WINE BAR & GRILL","3875 S KIRKMAN RD",ORLANDO,32811,2556202,2,Food,"Routine - Food","Call Back - Extension given, pending",03/18/2016,,,6,0,3,3,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6108332,5851250
D4,58,Orange,2010,5808906,"GALLETTOS WINE BAR & GRILL","3875 S KIRKMAN RD",ORLANDO,32811,2556202,1,Food,"Routine - Food","Warning Issued",03/16/2016,,,26,6,8,12,Y,0,1,2,0,0,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,6,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6108332,5755254
D4,58,Orange,2010,5808906,"GALLETTOS WINE BAR & GRILL","3875 S KIRKMAN RD",ORLANDO,32811,2556202,3,Food,"Routine - Food","Call Back - Complied",05/16/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108332,5852440
D4,58,Orange,2010,5808909,"SHALIMAR TANDOOR & GRILL INC","7342 INTERNATIONAL DR",ORLANDO,32819,2496737,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/16/2015,,,13,0,4,9,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2214088,5603097
D4,58,Orange,2010,5808909,"SHALIMAR TANDOOR & GRILL INC","7342 INTERNATIONAL DR",ORLANDO,32819,2464773,2,Food,"Routine - Food","Call Back - Complied",08/18/2015,,,5,0,3,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2214088,5579779
D4,58,Orange,2010,5808909,"SHALIMAR TANDOOR & GRILL INC","7342 INTERNATIONAL DR",ORLANDO,32819,2569486,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/07/2016,,,11,0,0,11,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2214088,5801333
D4,58,Orange,2010,5808910,"OCOEE CAFE","29 W MCKEY ST",OCOEE,347612910,2499850,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/12/2016,,,7,4,0,3,Y,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214089,5609426
D4,58,Orange,2010,5808910,"OCOEE CAFE","29 W MCKEY ST",OCOEE,347612910,2575892,2,Food,"Routine - Food","Call Back - Complied",05/23/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214089,5889094
D4,58,Orange,2010,5808910,"OCOEE CAFE","29 W MCKEY ST",OCOEE,347612910,2575892,1,Food,"Routine - Food","Warning Issued",05/20/2016,,,12,4,3,5,Y,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214089,5832835
D4,58,Orange,2010,5808918,"PANDA ASIAN BUFFET","2845 S ORANGE AVE #180",ORLANDO,32806,2528719,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/14/2015,,,24,2,4,18,Y,0,1,0,0,0,0,0,2,0,2,0,0,0,6,0,1,0,0,0,0,1,1,3,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5935651,5653270
D4,58,Orange,2010,5808918,"PANDA ASIAN BUFFET","2845 S ORANGE AVE #180",ORLANDO,32806,2442898,4,Food,"Routine - Food","Admin. Complaint Callback Complied",02/17/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5935651,5833631
D4,58,Orange,2010,5808918,"PANDA ASIAN BUFFET","2845 S ORANGE AVE #180",ORLANDO,32806,2568968,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/10/2016,,,24,6,4,14,Y,2,0,1,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,3,3,2,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5935651,5799325
D4,58,Orange,2010,5808919,"CHICK-FIL-A AT KIRKMAN & CONROY RD","4752 S KIRKMAN RD",ORLANDO,32811,2552274,1,Food,"Routine - Food","Warning Issued",03/03/2016,,,10,1,5,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6032492,5740355
D4,58,Orange,2010,5808919,"CHICK-FIL-A AT KIRKMAN & CONROY RD","4752 S KIRKMAN RD",ORLANDO,32811,2535160,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/21/2015,,,22,4,7,11,Y,2,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6032492,5678795
D4,58,Orange,2010,5808919,"CHICK-FIL-A AT KIRKMAN & CONROY RD","4752 S KIRKMAN RD",ORLANDO,32811,2552274,2,Food,"Routine - Food","Call Back - Complied",03/04/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6032492,5843409
