D3,62,Pinellas,2010,6215105,"WENDYS OLD FASH HAMBURGER #8534","11760 OAKHURST RD",LARGO,33774,2543292,2,Food,"Complaint Full","Call Back - Complied",08/13/2015,,,3,1,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240091,5710596
D3,62,Pinellas,2010,6215105,"WENDYS OLD FASH HAMBURGER #8534","11760 OAKHURST RD",LARGO,33774,2543292,1,Food,"Complaint Full","Warning Issued",08/12/2015,,,8,2,1,5,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240091,5708462
D3,62,Pinellas,2010,6215105,"WENDYS OLD FASH HAMBURGER #8534","11760 OAKHURST RD",LARGO,33774,2497820,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/26/2016,,,5,0,0,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240091,5605095
D3,62,Pinellas,2010,6215107,"FRIENDLY FISHERMAN BOAT","150 JOHNS PASS BOARDWALK","MADEIRA BCH",33708,2493344,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/20/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240093,5596091
D3,62,Pinellas,2010,6215108,"FLORIDA FISHERMAN II BOAT","150 JOHNS PASS BOARDWALK","MADEIRA BCH",33708,2493345,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/04/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240094,5596092
D3,62,Pinellas,2010,6215113,"THIEN NA DELI","6527 PARK BLVD","PINELLAS PARK",33781,2525270,1,Food,"Routine - Food","Warning Issued",11/17/2015,,,25,2,15,8,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,3,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5913134,5647757
D3,62,Pinellas,2010,6215113,"THIEN NA DELI","6527 PARK BLVD","PINELLAS PARK",33781,2563640,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/18/2016,,,12,1,5,6,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5913134,5782656
D3,62,Pinellas,2010,6215113,"THIEN NA DELI","6527 PARK BLVD","PINELLAS PARK",33781,2580522,2,Food,"Routine - Food","Call Back - Complied",05/20/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6409325,5884404
D3,62,Pinellas,2010,6215113,"THIEN NA DELI","6527 PARK BLVD","PINELLAS PARK",33781,2580522,1,Food,"Routine - Food","Warning Issued",05/12/2016,,,13,2,4,7,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6409325,5867582
D3,62,Pinellas,2010,6215113,"THIEN NA DELI","6527 PARK BLVD","PINELLAS PARK",33781,2525270,2,Food,"Routine - Food","Call Back - Complied",11/18/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5913134,5782086
D3,62,Pinellas,2010,6215115,"MCDONALD'S OF BELCHER","7901 ULMERTON RD",LARGO,33771,2493346,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/29/2016,,,14,2,4,8,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240102,5596094
D3,62,Pinellas,2010,6215116,"CHINA DRAGON","5677 PARK ST N","ST. PETERSBURG",33709,2511212,1,Food,"Routine - Food","Warning Issued",08/31/2015,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4077742,5626965
D3,62,Pinellas,2010,6215116,"CHINA DRAGON","5677 PARK ST N","ST. PETERSBURG",33709,2511212,2,Food,"Routine - Food","Call Back - Complied",11/03/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077742,5725080
D3,62,Pinellas,2010,6215116,"CHINA DRAGON","5677 PARK ST N","ST. PETERSBURG",33709,2548165,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/21/2016,,,4,1,1,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077742,5725462
D3,62,Pinellas,2010,6215121,"MR SOUVLAKI RESTAURANT","802 N PINELLAS AVE","TARPON SPGS",34689,2499935,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/14/2015,,,11,0,3,8,Y,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240108,5609551
D3,62,Pinellas,2010,6215121,"MR SOUVLAKI RESTAURANT","802 N PINELLAS AVE","TARPON SPGS",34689,2550592,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/20/2016,,,7,0,2,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240108,5734633
D3,62,Pinellas,2010,6215121,"MR SOUVLAKI RESTAURANT","802 N PINELLAS AVE","TARPON SPGS",34689,2584820,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/28/2016,,,9,0,3,6,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2240108,5904536
D3,62,Pinellas,2010,6215123,"MYSTIC FISH SEAFOOD GRILL&BAR","3253 TAMPA RD","PALM HARBOR",34684,2551536,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/22/2016,,,15,1,2,12,Y,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240110,5737954
