D6,67,"Santa Rosa",2010,6701254,"SHANG HAI RESTAURANT","364 GULF BREEZE PKWY","GULF BREEZE",32561,2508205,3,Food,"Routine - Food","Admin. Complaint Callback Complied",12/21/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846600,5791575
D6,67,"Santa Rosa",2010,6701254,"SHANG HAI RESTAURANT","364 GULF BREEZE PKWY","GULF BREEZE",32561,2556971,1,Food,"Routine - Food","Warning Issued",06/10/2016,,,22,1,2,19,Y,0,0,1,0,0,1,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846600,5758606
D6,67,"Santa Rosa",2010,6701254,"SHANG HAI RESTAURANT","364 GULF BREEZE PKWY","GULF BREEZE",32561,2556971,2,Food,"Routine - Food","Call Back - Complied",06/14/2016,,,9,0,0,9,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846600,5900402
D6,67,"Santa Rosa",2010,6701254,"SHANG HAI RESTAURANT","364 GULF BREEZE PKWY","GULF BREEZE",32561,2508205,1,Food,"Routine - Food","Administrative complaint recommended",10/14/2015,,,17,2,3,12,Y,0,0,1,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846600,5622697
D6,67,"Santa Rosa",2010,6701254,"SHANG HAI RESTAURANT","364 GULF BREEZE PKWY","GULF BREEZE",32561,2508205,2,Food,"Routine - Food","Call Back - Complied",10/15/2015,,,8,2,2,4,Y,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846600,5758284
D6,67,"Santa Rosa",2010,6701265,"WAFFLE HOUSE INC #1385","8555 KESHAV TAYLOR DR",MILTON,32583,2493637,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/09/2015,,,8,3,0,5,Y,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248069,5596559
D6,67,"Santa Rosa",2010,6701265,"WAFFLE HOUSE INC #1385","8555 KESHAV TAYLOR DR",MILTON,32583,2572544,3,Food,"Complaint Full","Admin. Complaint Callback Complied",03/11/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248069,5845388
D6,67,"Santa Rosa",2010,6701265,"WAFFLE HOUSE INC #1385","8555 KESHAV TAYLOR DR",MILTON,32583,2572544,2,Food,"Complaint Full","Emergency Order Callback Complied",01/09/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248069,5813131
D6,67,"Santa Rosa",2010,6701265,"WAFFLE HOUSE INC #1385","8555 KESHAV TAYLOR DR",MILTON,32583,2572818,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/25/2016,,,4,2,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248069,5814397
D6,67,"Santa Rosa",2010,6701265,"WAFFLE HOUSE INC #1385","8555 KESHAV TAYLOR DR",MILTON,32583,2572544,1,Food,"Complaint Full","Emergency order recommended",01/08/2016,,,10,3,0,7,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248069,5812823
