D6,67,"Santa Rosa",2010,6701462,"WASABI HOUSE","4797- 4799 HIGHWAY 90",PACE,32571,2576128,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/06/2016,,,10,3,0,7,Y,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033293,5834460
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2572397,4,Food,"Routine - Food","Emergency Order Callback Time Extension",01/09/2016,,,7,1,1,5,Y,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402763,5813148
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2572397,1,Food,"Routine - Food","Emergency order recommended",01/07/2016,,,15,4,3,8,Y,3,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4402763,5812333
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2572397,3,Food,"Routine - Food","Emergency Order Callback Time Extension",01/08/2016,,,7,1,1,5,Y,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402763,5812987
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2577656,1,Food,"Complaint Full","Warning Issued",03/08/2016,,,21,5,5,11,Y,0,0,1,0,0,1,0,4,1,0,0,0,0,3,0,0,0,0,0,0,1,2,1,0,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4402763,5845472
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2572820,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/25/2016,,,11,2,4,5,Y,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402763,5814405
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2577656,2,Food,"Complaint Full","Call Back - Complied",03/16/2016,,,8,1,3,4,Y,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402763,5846466
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2572397,6,Food,"Routine - Food","Emergency Order Callback Complied",01/11/2016,,,6,1,1,4,Y,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402763,5813682
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2572397,7,Food,"Routine - Food","Admin. Complaint Callback Complied",03/08/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402763,5845385
D6,67,"Santa Rosa",2010,6701463,"GRAND BUFFET LLC","4210 HWY 90",PACE,32571,2517623,3,Food,"Routine - Food","Call Back - Complied",01/11/2016,,,9,0,1,8,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4402763,5811471
