D2,60,"Palm Beach",2010,6012737,"BOGART'S BAR & GRILLE","3200 AIRPORT RD","BOCA RATON",33431,2572591,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/12/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3424807,5813192
D2,60,"Palm Beach",2010,6012739,"LA FOGATA INC","924 NORTH LAKE BLVD","LAKE PARK",33403,2551178,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/09/2016,,,9,2,3,4,Y,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230985,5736786
D2,60,"Palm Beach",2010,6012739,"LA FOGATA INC","924 NORTH LAKE BLVD","LAKE PARK",33403,2493516,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/16/2015,,,7,0,1,6,Y,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230985,5596362
D2,60,"Palm Beach",2010,6012744,"ABACOA GOLF CLUB","105 BARBADOS DR",JUPITER,33458,2572087,2,Food,"Routine - Food","Call Back - Complied",05/09/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727050,5881021
D2,60,"Palm Beach",2010,6012744,"ABACOA GOLF CLUB","105 BARBADOS DR",JUPITER,33458,2572087,1,Food,"Routine - Food","Warning Issued",05/06/2016,,,14,5,1,8,Y,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727050,5810972
D2,60,"Palm Beach",2010,6012744,"ABACOA GOLF CLUB","105 BARBADOS DR",JUPITER,33458,2507380,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/05/2016,,,9,1,3,5,Y,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727050,5621542
D2,60,"Palm Beach",2010,6012750,"FRIENDLY'S RESTAURANT","1001 N SR 7","ROYAL PALM BEACH",33411,2522151,3,Food,"Routine - Food","Emergency Order Callback Complied",07/23/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580588,5693429
D2,60,"Palm Beach",2010,6012750,"FRIENDLY'S RESTAURANT","1001 N SR 7","ROYAL PALM BEACH",33411,2522151,4,Food,"Routine - Food","Admin. Complaint Callback Complied",02/29/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580588,5831215
D2,60,"Palm Beach",2010,6012750,"FRIENDLY'S RESTAURANT","1001 N SR 7","ROYAL PALM BEACH",33411,2522151,2,Food,"Routine - Food","Emergency Order Callback Not Complied",07/22/2015,,,3,1,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580588,5692711
D2,60,"Palm Beach",2010,6012750,"FRIENDLY'S RESTAURANT","1001 N SR 7","ROYAL PALM BEACH",33411,2522151,1,Food,"Routine - Food","Emergency order recommended",07/21/2015,,,15,3,4,8,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5580588,5642964
