D4,59,Osceola,2010,5905638,"CHINA PEARL RESTAURANT","2959 VINELAND RD",KISSIMMEE,347465505,2493135,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/17/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219526,5595670
D4,59,Osceola,2010,5905652,"ALL STAR SPORTS HALFTIME","1701 W BUENA VISTA DRIVE","LAKE BUENA VISTA",32830,2528429,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/18/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5709992,5652846
D4,59,Osceola,2010,5905652,"ALL STAR SPORTS HALFTIME","1701 W BUENA VISTA DRIVE","LAKE BUENA VISTA",32830,2545396,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/18/2016,,,3,2,0,1,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5709992,5715222
D4,59,Osceola,2010,5905653,"END ZONE FOOD COURT","1701 W BUENA VISTA DR","BAY LAKE",32830,2499951,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/18/2015,,,6,2,0,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219536,5609581
D4,59,Osceola,2010,5905653,"END ZONE FOOD COURT","1701 W BUENA VISTA DR","BAY LAKE",32830,2545213,2,Food,"Routine - Food","Call Back - Complied",02/19/2016,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219536,5836144
D4,59,Osceola,2010,5905653,"END ZONE FOOD COURT","1701 W BUENA VISTA DR","BAY LAKE",32830,2545213,1,Food,"Routine - Food","Warning Issued",02/18/2016,,,14,5,3,6,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219536,5715007
D4,59,Osceola,2010,5905658,"NOT A CLUE BAR & GRILL","5790 ALLIGATOR LAKE SHORE W","ST. CLOUD",34771,2547713,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",08/28/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229795,5723241
D4,59,Osceola,2010,5905658,"NOT A CLUE BAR & GRILL","5790 ALLIGATOR LAKE SHORE W","ST. CLOUD",34771,2547952,2,Food,"Routine - Food","Call Back - Extension given, pending",10/29/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6229795,5769218
D4,59,Osceola,2010,5905658,"NOT A CLUE BAR & GRILL","5790 ALLIGATOR LAKE SHORE W","ST. CLOUD",34771,2547952,1,Food,"Routine - Food","Warning Issued",10/28/2015,,,13,3,6,4,Y,1,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6229795,5724313
D4,59,Osceola,2010,5905658,"NOT A CLUE BAR & GRILL","5790 ALLIGATOR LAKE SHORE W","ST. CLOUD",34771,2547952,3,Food,"Routine - Food","Call Back - Complied",12/29/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229795,5770173
D4,59,Osceola,2010,5905820,"ROYAL CELEBRATION BREAKFAST","4944 W IRLO BRONSON MEMORIAL HWY",KISSIMMEE,34746,2525553,1,Food,"Routine - Food","Warning Issued",07/09/2015,,,10,0,8,2,Y,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6031019,5648195
D4,59,Osceola,2010,5905820,"ROYAL CELEBRATION BREAKFAST","4944 W IRLO BRONSON MEMORIAL HWY",KISSIMMEE,34746,2573154,1,Food,"Complaint Full","Inspection Completed - No Further Action",01/14/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6031019,5816179
D4,59,Osceola,2010,5905848,"VACATION VILLAS LOUNGE","5005 KYNG'S HEATH RD",KISSIMMEE,34746,2584088,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",06/15/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6451771,5899033
D4,59,Osceola,2010,5905848,"VACATION VILLAS LOUNGE","5005 KYNGS HEATH RD",KISSIMMEE,34746,2503053,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/21/2015,,,7,0,4,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189910,5614864
D4,59,Osceola,2010,5905851,"CHILI'S BAR & GRILL KISSIMMEE CH0368","5340 W IRLO BRONSON HWY",KISSIMMEE,34746,2553569,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/06/2016,,,14,0,3,11,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219640,5745408
D4,59,Osceola,2010,5905851,"CHILI'S BAR & GRILL KISSIMMEE CH0368","5340 W IRLO BRONSON HWY",KISSIMMEE,34746,2496462,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/28/2015,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219640,5602641
D4,59,Osceola,2010,5905876,"CABANA BAR & GRILL","7751 BLACK LAKE RD",KISSIMMEE,34747,2548878,1,Food,"Routine - Food","Warning Issued",03/17/2016,,,7,1,1,5,Y,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713192,5728503
D4,59,Osceola,2010,5905876,"CABANA BAR & GRILL","7751 BLACK LAKE RD",KISSIMMEE,34747,2507136,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/03/2015,,,3,0,3,0,Y,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713192,5621167
D4,59,Osceola,2010,5905876,"CABANA BAR & GRILL","7751 BLACK LAKE RD",KISSIMMEE,34747,2548878,2,Food,"Routine - Food","Call Back - Complied",05/16/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713192,5851938
D4,59,Osceola,2010,5905881,"SIDELINES SP0RTS GRILL","4060 13TH ST","ST CLOUD",34769,2536842,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/04/2015,,,5,1,3,1,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450319,5685131
D4,59,Osceola,2010,5905881,"SIDELINES SP0RTS GRILL","4060 13TH ST","ST CLOUD",34769,2584802,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/20/2016,,,4,1,1,2,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450319,5904466
D4,59,Osceola,2010,5905881,"SIDELINES SP0RTS GRILL","4060 13TH ST","ST CLOUD",34769,2505238,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/10/2015,,,2,1,1,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450319,5618373
D4,59,Osceola,2010,5905888,"AL'S PIZZA","1107 BRYAN STREET SUITE #C",KISSIMMEE,34741,2565072,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/11/2016,,,7,1,2,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536575,5787162
D4,59,Osceola,2010,5905888,"AL'S PIZZA","1107 BRYAN STREET SUITE #C",KISSIMMEE,34741,2500808,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/24/2015,,,2,1,1,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536575,5610948
D4,59,Osceola,2010,5905921,"GRANDSTAND SPIRITS","1701 W WEST BUENA VISTA DR","BAY LAKE",32830,2493147,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/18/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219701,5595690
D4,59,Osceola,2010,5905921,"GRANDSTAND SPIRITS","1701 W WEST BUENA VISTA DR","BAY LAKE",32830,2576311,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/18/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219701,5835771
D4,59,Osceola,2010,5905940,"CHECKER'S #3072","1939 E OSCEOLA PKWY BLVD",KISSIMMEE,34743,2501468,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/22/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771062,5611970
D4,59,Osceola,2010,5905940,"CHECKER'S #3072","1939 E OSCEOLA PKWY BLVD",KISSIMMEE,34743,2539357,1,Food,"Routine - Food","Warning Issued",12/03/2015,,,9,1,2,6,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2771062,5693836
D4,59,Osceola,2010,5905940,"CHECKER'S #3072","1939 E OSCEOLA PKWY BLVD",KISSIMMEE,34743,2539357,2,Food,"Routine - Food","Call Back - Complied",02/04/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771062,5791765
D4,59,Osceola,2010,5905971,"CYPRESS RESTAURANT","211 ALLENS LN","ST CLOUD",34773,2496472,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/08/2015,,,3,1,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219728,5602661
D4,59,Osceola,2010,5905971,"CYPRESS RESTAURANT","211 ALLENS LN","ST CLOUD",34773,2549404,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/29/2015,,,6,0,2,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219728,5730562
D4,59,Osceola,2010,5905978,"INTERMISSION FOOD COURT","1811 W WEST BUENA VISTA DR",BAYLAKE,32830,2499975,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/22/2015,,,12,4,3,5,Y,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219731,5609621
D4,59,Osceola,2010,5905978,"INTERMISSION FOOD COURT","1811 W WEST BUENA VISTA DR",BAYLAKE,32830,2552387,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/10/2016,,,6,2,2,2,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219731,5741287
D4,59,Osceola,2010,5905979,"SINGING SPIRITS POOL BAR","1811 WEST BUENA VISTA DR","BAY LAKE",32830,2582169,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/10/2016,,,2,0,2,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219732,5882301
D4,59,Osceola,2010,5905979,"SINGING SPIRITS POOL BAR","1811 WEST BUENA VISTA DR","BAY LAKE",32830,2496473,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/22/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219732,5602662
D4,59,Osceola,2010,5906038,"BOSTON MARKET #0560","3251 W VINE ST",KISSIMMEE,347414661,2485359,2,Food,"Routine - Food","Call Back - Extension given, pending",08/11/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2219760,5576043
D4,59,Osceola,2010,5906038,"BOSTON MARKET #0560","3251 W VINE ST",KISSIMMEE,347414661,2493148,2,Food,"Routine - Food","Call Back - Complied",02/03/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219760,5789494
D4,59,Osceola,2010,5906038,"BOSTON MARKET #0560","3251 W VINE ST",KISSIMMEE,347414661,2580672,1,Food,"Complaint Full","Inspection Completed - No Further Action",04/15/2016,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219760,5868714
D4,59,Osceola,2010,5906038,"BOSTON MARKET #0560","3251 W VINE ST",KISSIMMEE,347414661,2485359,3,Food,"Routine - Food","Call Back - Complied",09/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219760,5709316
D4,59,Osceola,2010,5906038,"BOSTON MARKET #0560","3251 W VINE ST",KISSIMMEE,347414661,2493148,1,Food,"Routine - Food","Warning Issued",12/01/2015,,,12,0,6,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2219760,5595691
D4,59,Osceola,2010,5906039,"ROMANOS MACARONI GRILL","5320 W IRLO BRONSON HWY",KISSIMMEE,34746,2509219,1,Food,"Routine - Food","Warning Issued",09/21/2015,,,38,2,11,25,Y,0,0,3,0,0,0,0,0,0,3,0,0,1,2,0,1,0,0,0,0,0,7,3,3,0,0,0,0,0,0,2,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922726,5624162
D4,59,Osceola,2010,5906039,"ROMANOS MACARONI GRILL","5320 W IRLO BRONSON HWY",KISSIMMEE,34746,2552160,1,Food,"Routine - Food","Warning Issued",03/31/2016,,,32,1,7,24,Y,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,6,5,1,0,0,0,0,0,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922726,5740216
D4,59,Osceola,2010,5906039,"ROMANOS MACARONI GRILL","5320 W IRLO BRONSON HWY",KISSIMMEE,34746,2552160,2,Food,"Routine - Food","Call Back - Complied",04/07/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922726,5860177
D4,59,Osceola,2010,5906039,"ROMANOS MACARONI GRILL","5320 W IRLO BRONSON HWY",KISSIMMEE,34746,2582743,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/19/2016,,,4,1,0,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922726,5888149
D4,59,Osceola,2010,5906039,"ROMANOS MACARONI GRILL","5320 W IRLO BRONSON HWY",KISSIMMEE,34746,2509219,2,Food,"Routine - Food","Call Back - Complied",09/28/2015,,,7,0,1,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922726,5739940
D4,59,Osceola,2010,5906186,"OUTBACK STEAKHOUSE","7804 W IRLO BRONSON HWY",KISSIMMEE,34747,2551887,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/08/2016,,,6,0,1,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046551,5739049
D4,59,Osceola,2010,5906186,"OUTBACK STEAKHOUSE","7804 W IRLO BRONSON HWY",KISSIMMEE,34747,2510749,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/18/2015,,,5,0,3,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046551,5626330
